"","x"
"1",20222
"2",20222
"3",20222
"4",20222
"5",20222
"6",20222
"7",20222
"8",20222
"9",20222
"10",20222
"11",20222
"12",20222
"13",20222
"14",20222
"15",20222
"16",20222
"17",20222
"18",20222
"19",20222
"20",20222
"21",20222
"22",20222
"23",20222
"24",20222
"25",20222
"26",20222
"27",20222
"28",20222
"29",20222
"30",20222
"31",20222
"32",20222
"33",20222
"34",20222
"35",20222
"36",20222
"37",20222
"38",20222
"39",20222
"40",20222
"41",20222
"42",20222
"43",20222
"44",20222
"45",20222
"46",20222
"47",20222
"48",20222
"49",20222
"50",20222
"51",20222
"52",20222
"53",20222
"54",20222
"55",20222
"56",20222
"57",20222
"58",20222
"59",20222
"60",20222
"61",20222
"62",20222
"63",20222
"64",20222
"65",20222
"66",20222
"67",20222
"68",20222
"69",20222
"70",20222
"71",20222
"72",20222
"73",20222
"74",20222
"75",20222
"76",20222
"77",20222
"78",20222
"79",20222
"80",20222
"81",20222
"82",20222
"83",20222
"84",20222
"85",20222
"86",20222
"87",20222
"88",20222
"89",20222
"90",20222
"91",20222
"92",20222
"93",20222
"94",20222
"95",20222
"96",20222
"97",20222
"98",20222
"99",20222
"100",20222
"101",20222
"102",20222
"103",20222
"104",20222
"105",20222
"106",20222
"107",20222
"108",20222
"109",20222
"110",20222
"111",20222
"112",20222
"113",20222
"114",20222
"115",20222
"116",20222
"117",20222
"118",20222
"119",20222
"120",20222
"121",20222
"122",20222
"123",20222
"124",20222
"125",20222
"126",20222
"127",20222
"128",20222
"129",20222
"130",20222
"131",20222
"132",20222
"133",20222
"134",20222
"135",20222
"136",20222
"137",20222
"138",20222
"139",20222
"140",20222
"141",20222
"142",20222
"143",20222
"144",20222
"145",20222
"146",20222
"147",20222
"148",20222
"149",20222
"150",20222
"151",20222
"152",20222
"153",20222
"154",20222
"155",20222
"156",20222
"157",20222
"158",20222
"159",20222
"160",20222
"161",20222
"162",20222
"163",20222
"164",20222
"165",20222
"166",20222
"167",20222
"168",20222
"169",20222
"170",20222
"171",20222
"172",20222
"173",20222
"174",20222
"175",20222
"176",20222
"177",20222
"178",20222
"179",20222
"180",20222
"181",20222
"182",20222
"183",20222
"184",20222
"185",20222
"186",20222
