"","x"
"1",1094000
"2",1094000
"3",1094000
"4",1094000
"5",1094000
"6",1094000
"7",1094000
"8",1094000
"9",1094000
"10",1094000
"11",1094000
"12",1094000
"13",1094000
"14",1094000
"15",1094000
"16",1094000
"17",1094000
"18",1094000
"19",1094000
"20",1094000
"21",1094000
"22",1094000
"23",1094000
"24",1094000
"25",1094000
"26",1094000
"27",1094000
"28",1094000
"29",1094000
"30",1094000
"31",1094000
"32",1094000
"33",1094000
"34",1094000
"35",1094000
"36",1094000
"37",1094000
"38",1094000
"39",1094000
"40",1094000
"41",1094000
"42",1094000
"43",1094000
"44",1094000
"45",1094000
"46",1094000
"47",1094000
"48",1094000
"49",1094000
"50",1094000
"51",1094000
"52",1094000
"53",1094000
"54",1094000
"55",1094000
"56",1094000
"57",1094000
"58",1094000
"59",1094000
"60",1094000
"61",1094000
"62",1094000
"63",1094000
"64",1094000
"65",1094000
"66",1094000
"67",1094000
"68",1094000
"69",1094000
"70",1094000
"71",1094000
"72",1094000
"73",1094000
"74",1094000
"75",1094000
"76",1094000
"77",1094000
"78",1094000
"79",1094000
"80",1094000
"81",1094000
"82",1094000
"83",1094000
"84",1094000
"85",1094000
"86",1094000
"87",1094000
"88",1094000
"89",1094000
"90",1094000
"91",1094000
"92",1094000
"93",1094000
"94",1094000
"95",1094000
"96",1094000
"97",1094000
"98",1094000
"99",1094000
"100",1094000
"101",1094000
"102",1094000
"103",1094000
"104",1094000
"105",1094000
"106",1094000
"107",1094000
"108",1094000
"109",1094000
"110",1094000
"111",1094000
"112",1094000
"113",1094000
"114",1094000
"115",1094000
"116",1094000
"117",1094000
"118",1094000
"119",1094000
"120",1094000
"121",1094000
"122",1094000
"123",1094000
"124",1094000
"125",1094000
"126",1094000
"127",1094000
"128",1094000
"129",1094000
"130",1094000
"131",1094000
"132",1094000
"133",1094000
"134",1094000
"135",1094000
"136",1094000
"137",1094000
"138",1094000
"139",1094000
"140",1094000
"141",1094000
"142",1094000
"143",1094000
"144",1094000
"145",1094000
"146",1094000
"147",1094000
"148",1094000
"149",1094000
"150",1094000
"151",1094000
"152",1094000
"153",1094000
"154",1094000
"155",1094000
"156",1094000
"157",1094000
"158",1094000
"159",1094000
"160",1094000
"161",1094000
"162",1094000
"163",1094000
"164",1094000
"165",1094000
"166",1094000
"167",1094000
"168",1094000
"169",1094000
"170",1094000
"171",1094000
"172",1094000
"173",1094000
"174",1094000
"175",1094000
"176",1094000
"177",1094000
"178",1094000
"179",1094000
"180",1094000
"181",1094000
"182",1094000
"183",1094000
"184",1094000
"185",1094000
"186",1094000
"187",1094000
"188",1094000
"189",1094000
"190",1094000
"191",1094000
"192",1094000
"193",1094000
"194",1094000
"195",1094000
"196",1094000
"197",1094000
"198",1094000
"199",1094000
"200",1094000
"201",1094000
"202",1094000
"203",1094000
"204",1094000
"205",1094000
"206",1094000
"207",1094000
"208",1094000
"209",1094000
"210",1094000
"211",1094000
"212",1094000
"213",1094000
"214",1094000
"215",1094000
"216",1094000
"217",1094000
"218",1094000
"219",1094000
"220",1094000
"221",1094000
"222",1094000
"223",1094000
"224",1094000
"225",1094000
"226",1094000
"227",1094000
"228",1094000
"229",1094000
"230",1094000
"231",1094000
"232",1094000
"233",1094000
"234",1094000
"235",1094000
"236",1094000
"237",1094000
"238",1094000
"239",1094000
"240",1094000
"241",1094000
"242",1094000
"243",1094000
"244",1094000
"245",1094000
"246",1094000
"247",1094000
"248",1094000
"249",1094000
"250",1094000
"251",1094000
"252",1094000
"253",1094000
"254",1094000
"255",1094000
"256",1094000
"257",1094000
"258",1094000
"259",1094000
"260",1094000
"261",1094000
"262",1094000
"263",1094000
"264",1094000
"265",1094000
"266",1094000
"267",1094000
"268",1094000
"269",1094000
"270",1094000
"271",1094000
"272",1094000
"273",1094000
"274",1094000
"275",1094000
"276",1094000
"277",1094000
"278",1094000
"279",1094000
"280",1094000
"281",1094000
"282",1094000
"283",1094000
"284",1094000
"285",1094000
"286",1094000
"287",1094000
"288",1094000
"289",1094000
"290",1094000
"291",1094000
"292",1094000
"293",1094000
"294",1094000
"295",1094000
"296",1094000
"297",1094000
"298",1094000
"299",1094000
"300",1094000
"301",1094000
"302",1094000
"303",1094000
"304",1094000
"305",1094000
"306",1094000
"307",1094000
"308",1094000
"309",1094000
"310",1094000
"311",1094000
"312",1094000
"313",1094000
"314",1094000
"315",1094000
"316",1094000
"317",1094000
"318",1094000
"319",1094000
"320",1094000
"321",1094000
"322",1094000
"323",1094000
"324",1094000
"325",1094000
"326",1094000
"327",1094000
"328",1094000
"329",1094000
"330",1094000
"331",1094000
"332",1094000
"333",1094000
"334",1094000
"335",1094000
"336",1094000
"337",1094000
"338",1094000
"339",1094000
"340",1094000
"341",1094000
"342",1094000
"343",1094000
"344",1094000
"345",1094000
"346",1094000
"347",1094000
"348",1094000
"349",1094000
"350",1094000
"351",1094000
"352",1094000
"353",1094000
"354",1094000
"355",1094000
"356",1094000
"357",1094000
"358",1094000
"359",1094000
"360",1094000
"361",1094000
"362",1094000
"363",1094000
"364",1094000
"365",1094000
"366",1094000
"367",1094000
"368",1094000
"369",1094000
"370",1094000
"371",1094000
"372",1094000
"373",1094000
"374",1094000
"375",1094000
"376",1094000
"377",1094000
"378",1094000
"379",1094000
"380",1094000
"381",1094000
"382",1094000
"383",1094000
"384",1094000
"385",1094000
"386",1094000
"387",1094000
"388",1094000
"389",1094000
"390",1094000
"391",1094000
"392",1094000
"393",1094000
"394",1094000
"395",1094000
"396",1094000
"397",1094000
"398",1094000
"399",1094000
"400",1094000
"401",1094000
"402",1094000
"403",1094000
"404",1094000
"405",1094000
"406",1094000
"407",1094000
"408",1094000
"409",1094000
"410",1094000
"411",1094000
"412",1094000
"413",1094000
"414",1094000
"415",1094000
"416",1094000
"417",1094000
"418",1094000
"419",1094000
"420",1094000
"421",1094000
"422",1094000
"423",1094000
"424",1094000
"425",1094000
"426",1094000
"427",1094000
"428",1094000
"429",1094000
"430",1094000
"431",1094000
"432",1094000
"433",1094000
"434",1094000
"435",1094000
"436",1094000
"437",1094000
"438",1094000
"439",1094000
"440",1094000
"441",1094000
"442",1094000
"443",1094000
"444",1094000
"445",1094000
"446",1094000
"447",1094000
"448",1094000
"449",1094000
"450",1094000
"451",1094000
"452",1094000
"453",1094000
"454",1094000
"455",1094000
"456",1094000
"457",1094000
"458",1094000
"459",1094000
"460",1094000
"461",1094000
"462",1094000
"463",1094000
"464",1094000
"465",1094000
"466",1094000
"467",1094000
"468",1094000
"469",1094000
"470",1094000
"471",1094000
"472",1094000
"473",1094000
"474",1094000
"475",1094000
"476",1094000
"477",1094000
"478",1094000
"479",1094000
"480",1094000
"481",1094000
"482",1094000
"483",1094000
"484",1094000
"485",1094000
"486",1094000
"487",1094000
"488",1094000
"489",1094000
"490",1094000
"491",1094000
"492",1094000
"493",1094000
"494",1094000
"495",1094000
"496",1094000
"497",1094000
"498",1094000
"499",1094000
"500",1094000
"501",1094000
"502",1094000
"503",1094000
"504",1094000
"505",1094000
"506",1094000
"507",1094000
"508",1094000
"509",1094000
"510",1094000
"511",1094000
"512",1094000
"513",1094000
"514",1094000
"515",1094000
"516",1094000
"517",1094000
"518",1094000
"519",1094000
"520",1094000
"521",1094000
"522",1094000
"523",1094000
"524",1094000
"525",1094000
"526",1094000
"527",1094000
"528",1094000
"529",1094000
"530",1094000
"531",1094000
"532",1094000
"533",1094000
"534",1094000
"535",1094000
"536",1094000
"537",1094000
"538",1094000
"539",1094000
"540",1094000
"541",1094000
"542",1094000
"543",1094000
"544",1094000
"545",1094000
"546",1094000
"547",1094000
"548",1094000
"549",1094000
"550",1094000
"551",1094000
"552",1094000
"553",1094000
"554",1094000
"555",1094000
"556",1094000
"557",1094000
"558",1094000
"559",1094000
"560",1094000
"561",1094000
"562",1094000
"563",1094000
"564",1094000
"565",1094000
"566",1094000
"567",1094000
"568",1094000
"569",1094000
"570",1094000
"571",1094000
"572",1094000
"573",1094000
"574",1094000
"575",1094000
"576",1094000
"577",1094000
"578",1094000
"579",1094000
"580",1094000
"581",1094000
"582",1094000
"583",1094000
"584",1094000
"585",1094000
"586",1094000
"587",1094000
"588",1094000
"589",1094000
"590",1094000
"591",1094000
"592",1094000
"593",1094000
"594",1094000
"595",1094000
"596",1094000
"597",1094000
"598",1094000
"599",1094000
"600",1094000
"601",1094000
"602",1094000
"603",1094000
"604",1094000
"605",1094000
"606",1094000
"607",1094000
"608",1094000
"609",1094000
"610",1094000
"611",1094000
"612",1094000
"613",1094000
"614",1094000
"615",1094000
"616",1094000
"617",1094000
"618",1094000
"619",1094000
"620",1094000
"621",1094000
"622",1094000
"623",1094000
"624",1094000
"625",1094000
"626",1094000
"627",1094000
"628",1094000
"629",1094000
"630",1094000
"631",1094000
"632",1094000
"633",1094000
"634",1094000
"635",1094000
"636",1094000
"637",1094000
"638",1094000
"639",1094000
"640",1094000
"641",1094000
"642",1094000
"643",1094000
"644",1094000
"645",1094000
"646",1094000
"647",1094000
"648",1094000
"649",1094000
"650",1094000
"651",1094000
"652",1094000
"653",1094000
"654",1094000
"655",1094000
"656",1094000
"657",1094000
"658",1094000
"659",1094000
"660",1094000
